118832073	271607828
44334930	93102670
101320256	103572148
50452615	374725582
66098224	90779387
128729361	221027691
113849588	393848147
11409079	149655321
128123518	200939297
85047107	303556694
244378	173457880
37092084	111974637
141993820	272599602
109887065	253518526
86548691	39078655
80897441	369176897
66911936	206634800
950512	192658510
57038829	16357146
107098478	349627081
134572506	194830803
17713249	332774817
77669483	64797682
132419614	80975160
86885411	175965112
106130662	34937403
130646385	320530191
127544507	122677656
16177017	93432823
16050284	313156117
137688397	272871962
738412	188459536
13239556	349056552
32347090	199514967
23104494	103722524
121256899	279335739
138187099	8819922
127528092	278870153
31320378	111619623
141844176	387109468
97104381	19793072
79933380	113067362
107583548	36562254
44846162	189772473
84252060	83920232
19935059	107334522
96545445	311674511
24787342	351532325
90675039	285792107
82953309	3090287
53636285	78481808
105450866	134859474
135544683	132599657
30396283	219233074
9266433	272742843
10707885	41114302
98191277	36858431
141598222	279190295
101694845	48425011
130872307	5017399
116074916	221645793
105321341	289935626
36646764	130437980
110384066	386820277
27252415	156562758
11810471	132181675
94860159	30519676
2105407	324811471
64380675	41165216
15217147	266660558
20300112	18085624
29567537	36563453
112981512	221361057
5298366	96332377
110560936	318694372
89142586	271125017
63283708	337117755
80801395	55035422
80473737	201349262
43819788	142290474
97010402	119381771
27691951	103456700
7138745	205020148
141911969	169929224
61357221	188864399
47557632	308313793
141655550	179589359
1837710	366180043
141309101	382747640
85860527	61329830
94192244	338797938
4422607	220922251
130175824	323025384
31104235	42227567
121279447	279665440
77077614	305488531
39543022	395690192
64208050	87114782
46471897	173457880
89919059	173457880
62277425	135774501
45726822	130921643
60249636	276520935
46086383	3417338
11580394	183030201
37922205	369200727
43132704	340686611
85829885	174480451
30354049	146615485
112009710	330500325
85533587	100334382
55421213	214872992
32095664	192563799
100321529	197556599
42776323	147539976
135204495	44139589
116039997	135483745
82537853	401904594
121301145	352387765
120989089	128079345
111096999	362154265
7121213	214913496
34737588	367079986
63484488	147165365
134427356	223225584
25089211	5797843
76751540	293743244
111946314	11663789
61958142	267163467
26021582	269208986
84424696	76623952
114263602	86891452
90760938	247560060
81489172	163149552
34697270	39004859
97715970	40392479
137779061	305515227
7601310	390709213
41909307	17222670
72233340	310659181
76905301	148769195
137023676	33273129
3162105	323219465
103253383	76629961
2770266	198092164
30695322	336295774
76670714	210785054
56644370	7183937
5369231	233440886
119290864	174230380
3214131	221947717
613107	337235374
91050100	362740649
108130778	94422298
28802928	177164768
20890259	108975610
25312097	327889894
26578357	139119481
130546839	241048294
82036304	369803460
40159379	78839675
45339230	46130292
41419600	99671023
58102929	193836479
137073414	293888761
142109609	85189455
29373868	143075573
42165908	68825164
62968948	8283796
37964646	40095656
47173579	376156860
1383117	41004008
137894108	322996878
47991249	352855942
99620216	84375304
41523259	175016667
73499393	342794070
134687025	117530276
134985491	378843257
115422252	83836776
35431014	287287828
44997365	225402788
130941053	234708401
44155471	339171054
8462909	390697470
54352962	188335818
141745071	251238807
79296742	325851936
119354871	257758980
60417352	44132561
19473119	56289058
53933991	52244806
55490564	85933570
128749791	156158574
119702502	75724161
114881506	7081057
117928238	53940625
2494957	306511756
131484167	158462374
85254894	21217848
83107441	234848051
21620713	89570812
41419600	31688965
82798046	62657338
107494363	354191515
71918477	290197168
12215373	380828034
41509484	311189792
23206404	349774325
40914172	46725136
4165253	179463084
90572158	399400579
74037644	491448
45806295	348015731
111399320	257668007
37675617	136637395
121778259	192762766
19773107	202338155
130747531	46224481
72682359	137041435
88055348	229850054
65540899	52596001
89640316	278437585
55271955	370413538
20946613	134572048
5974632	117069738
94857856	16026252
50887998	38737882
31833195	10656757
14065610	292721473
133335128	57996182
138977805	39780937
63333869	97895252
117062927	18239676
112832004	294256638
83525372	86026736
76180151	95654519
108926125	184125119
127122232	278739990
62666620	314683709
132854623	343128214
42103684	383862438
8305425	107814698
96023061	13196642
41057753	252991610
92711066	185365178
84875663	221422089
16279706	378616301
110819563	140054523
88828126	58785027
134923225	24650070
66312066	183186482
101982812	131905065
86412833	272771994
33930777	345052787
114049493	264722919
68596471	113138867
77295183	358214556
90251540	250584081
128376475	133485794
34120353	57501936
38426677	97399266
142035127	57918858
133532457	173895001
114163146	242335046
133520074	367911754
138232109	126126965
127253590	139230992
46127460	310806304
27455815	386460108
38420269	337698394
78596328	348761787
57743956	101946757
52604336	400194536
92112174	107589974
21571087	348949909
26748949	332555398
132236861	273008736
36937977	139174113
73143044	148575875
28947527	149640335
113857084	80975943
138845862	178805368
58934119	348864704
53377425	128065900
30572647	130795970
53422996	138023456
95787568	223276906
62201850	66397933
102263839	156101401
142369907	255792905
69255273	70134641
121331131	200456279
136622436	402891624
31093885	190774827
29999834	383329692
94745815	125032171
61735031	255624651
9888871	345261784
103846238	396539817
5510420	61373247
121295917	379634458
103591530	387940137
895267	92657934
122046256	45407541
50731311	274025313
16840687	98949237
17336014	391659124
51770207	88783261
12303390	381964712
122916849	343721343
122769547	269726952
112101044	377950188
71706540	4515309
91158088	275822070
41532313	44063220
138432026	351747877
60634134	103016878
62037035	341641939
7483022	286097224
47678447	259836476
51449957	335483641
9681474	121463324
38879811	189493059
79870723	153487189
122213636	130437980
73799308	277558361
69470752	44028191
130610492	122318922
121093570	338095907
81951035	206349664
42327353	306436976
60105930	320183594
29020967	176749118
77946606	234652871
90223679	16006751
72638858	332413912
27097609	371016652
82772091	127935001
131586712	256933827
11819683	71369329
8900952	108062112
16071744	27797791
1802068	43359168
117816779	22718978
69965499	1756223
29866605	202267650
116167699	286092157
102656294	374205375
77313700	16475508
61115960	357820871
78295508	99417065
112523646	196524416
56428693	192434790
93795253	329955303
47941471	52190773
52696617	337862236
115225110	162866315
125398554	241304886
30965271	255901737
125864778	71318613
85386803	82861684
47733589	123153282
14431706	92643050
72688535	113616400
48275302	161694244
64581519	29008081
1599030	94316819
1189060	172531451
134394120	41144428
62345072	270862441
45583854	168614164
68580683	380667530
12836602	14366946
45968783	393361698
134722543	16174144
120118099	231207000
32178876	262422841
130475072	69375023
134467185	176635415
58454621	292935980
76790747	153657228
26013809	45329045
78061469	183385466
132273860	217590155
4160009	37997599
70819933	165578074
127082943	28335878
10980820	25621889
103128236	109385696
31280278	269167741
4794254	37822664
115225110	268963839
11911039	155340790
121426861	293518247
56776299	143862235
130425363	237335136
52066376	75418793
40953128	4455479
117500095	271128974
19859324	393118361
114542531	224227933
52159819	373246056
44721339	273702707
111830020	36199992
95884501	325526766
79740540	161585583
36540508	373209457
11478737	402665435
87404883	199167596
85254894	92618836
61455424	18538910
118395982	82088594
14869068	291348076
27369099	187758031
23423649	237969899
8245941	132611499
64879490	148251137
128958903	324774470
106192505	394353889
89353754	356938980
96967100	318374491
112679788	102247057
71846183	228451662
63963635	190759429
15089689	42669321
51349166	322361520
73189938	136076942
82394212	124313620
118240062	233256152
28455527	80648766
137347124	45007639
42416738	12110598
70460090	365440025
79143113	1793295
106307104	182135829
113279321	102768871
96096182	134358158
138694680	268762275
42158519	165758082
48774867	353083356
23115118	194512521
37479955	253175139
102068699	132913232
87893249	351340335
84243024	179289670
122565385	285362455
79581278	9146832
59241049	44596675
114998280	302792650
109900742	3050138
44975044	36092216
124916547	247623948
134435362	301631940
91466837	153650318
135468990	319517060
101311133	332172975
110854531	137876567
120037443	384979074
48429191	56189273
83664297	102702452
40417694	17542985
127042693	284776008
82171696	241689606
22316979	260261579
44120020	175670617
15320739	341028142
117409680	303874357
35878882	204267424
108059401	29240041
19478709	144040067
33586912	239612544
27906659	182337753
46913375	357364593
16286611	74624912
102878552	137941537
112070199	389438843
51804298	238666967
11584193	308835708
117862120	106577676
139326806	43768897
22370174	174408103
77215150	362531102
135416092	12898087
8436179	384100535
68498437	99488063
18132901	385049955
87777048	139072949
108485988	104459580
36320720	211214175
28289699	372736439
51862926	86499799
9107334	380192895
125478181	183101638
19113468	223055115
132453576	126273287
23394797	87615063
73196047	101292220
141477830	354046769
3272756	52456713
25039648	154381054
6885197	51174034
40797181	28278863
138276086	2143348
99620216	117985810
99073856	319222467
115373107	353985496
99336547	207316116
122347829	153869433
11250439	53551202
4170117	240969357
56508287	288531874
80084042	189955684
101262457	330097373
38379574	131657402
134256487	63026585
41932826	20260278
122360648	344207952
15415937	275707427
80089850	81726739
58886037	88059894
100575581	131307516
9235186	132422895
121295414	6105497
14003821	53177724
43384021	364626787
13728326	292066268
26643760	50307549
119162404	374540880
83029746	308435618
26577430	392919615
38667998	108883452
100007889	144958605
65636318	147015052
129281373	126272421
102068699	222696751
95415551	389779306
31477179	298372565
134219736	178935107
37802760	101804092
139283881	304582436
7336693	255426690
50604435	23762953
12907366	67874021
128851808	310382953
3432891	191453861
112249184	147774003
98809829	341275521
30327377	243824649
20269579	150732690
71484167	31814198
109407421	105398866
82485506	173816988
43403203	255673065
97538794	399600415
18049849	371601320
47232789	19681877
104336615	90276320
27333778	201078458
108511985	388955835
102608072	366320763
125314597	269346511
54925238	156333660
91468536	157478490
25812861	210969734
43082959	15108530
2368575	380115471
16965983	46130292
136361781	351481657
137761220	55035025
123885917	82476047
13509335	57186975
71111341	364289252
119839991	346778115
82033737	52855977
138546227	166451463
140118984	71770139
74857677	166159334
46079687	102700197
116661056	298145916
38180052	330765500
53304768	76495835
88063649	139586802
32432372	326290887
68838539	283974218
31597565	51887966
25893651	59702586
128308700	95936417
3039683	364664770
38024909	122391257
40939843	88414527
55195143	288998251
2462950	23456551
14915935	392698210
42506912	265218055
117956092	123716295
92837578	234976053
54976195	203587810
131824885	210607497
34422219	214939949
11215142	166813247
125543374	88514421
102405553	347091996
100007889	336490617
140267734	355465751
135228648	392584276
62076112	239266633
138390959	145668358
18959052	145936611
140481947	350453953
109989849	303080047
96547594	186180839
132386533	371424899
86731377	51842745
8510138	150616864
116058964	91165213
12039069	351213254
74958355	32856329
132481528	164774634
1380027	319216168
74813	80405108
48104056	375309700
24932944	309376360
24753628	72655982
