135640712	93695228
135646640	307072489
135658272	230788128
135665652	87030081
135665652	89741643
135667411	123601769
135690814	173102734
135716843	69190931
135716843	237176467
135723670	127819622
135723670	384516786
135723854	60907421
135723854	92643153
135723854	390700932
135726215	72939628
135779870	47721472
135779870	97141546
135779870	165101425
135779870	203875832
135788879	126231486
135797609	399454553
135803412	102984187
135804577	353219846
135811383	105211120
135811383	212410176
135813889	268746946
135817483	135749533
135824073	116907234
135824073	262604171
135832112	97561338
135833512	301037768
135833512	308942243
135833512	350814286
135843727	91858033
135851734	403239289
135855208	381972602
135856607	36304150
135856607	173263209
135867791	299877825
135871328	104019840
135873671	388207850
135875317	151457556
135875317	351614836
135880215	199445063
135880462	248775505
135884736	110915193
135884736	163999721
135884736	258237126
135884736	261028554
135884736	356803665
135890060	224523986
135890479	118595236
135890479	198292381
135890479	337784314
135890829	346852733
135925398	42092659
135925398	123509275
135925398	206898719
135925398	219274864
135930831	169129734
135930831	394839164
135934881	239120266
135934881	286495826
135934881	348605103
135934881	352326364
135934881	365994649
135946987	307792517
135947558	129986285
135948488	147453753
135953274	34178352
135971792	172632147
135973507	322994698
135980779	322305300
135980779	395985461
135982844	250962782
135982844	340245754
135988938	558411
135988938	351034212
136001496	261943461
136005445	73681123
136023411	126219377
136026155	18236005
136029117	52695168
136032554	167074648
136032554	261780343
136032554	264951212
136032554	351773032
136033526	228157369
136033526	300230363
136034943	335309109
136046105	4969691
136046105	34849041
136051342	305068941
136057532	142695779
136065530	168202325
136070180	37537515
136071587	82641031
136073463	12057143
136073463	18425613
136073463	22356142
136073463	24361897
136073463	89888783
136073463	116912854
136073463	128610451
136073463	151407882
136073463	176840086
136073463	181843607
136073463	247226323
136073463	285803785
136073463	299678216
136073463	396174282
136073463	398699114
136075621	244308412
136076459	62433070
136077582	176047014
136077582	357888333
136080412	16335784
136080412	62954417
136080412	107232566
136080412	310199878
136080804	186911806
136086438	401214953
136090758	341476240
136096500	174894406
136096500	387549914
136110115	138641835
136127340	366999203
136131295	242718372
136135569	55935774
136145696	111152415
136147366	51101890
136156388	218243005
136156388	277163301
136166283	137177778
136170302	377794081
136170637	129917591
136178580	164460655
136184066	37969265
136191042	227316624
136195819	102685183
136195819	296075536
136199340	90648292
136199340	99185468
136199340	158447550
136201398	150635806
136204241	267075586
136219582	197616198
136224491	46278059
136224491	143872394
136224491	188410369
136232617	356140419
136238157	191001384
136239306	371296324
136241279	172358852
136248941	392736954
136251684	403004090
136256909	59133459
136256909	97956603
136269461	135416163
136269461	147393288
136273742	357049176
136274231	43126537
136286342	50540222
136287783	108074141
136287783	236360500
136291050	5533702
136295070	315331336
136305251	337529673
136307996	295930478
136307996	319708816
136320054	251357309
136324576	361885102
136338563	354432714
136339251	391670386
136344894	27938658
136354747	91635131
136355267	153066610
136356708	60501379
136366414	93153828
136366414	167500321
136366414	237521306
136366414	278159102
136366414	326225702
136366414	345895954
136366414	352256198
136375999	135530947
136376992	42494352
136379486	3826962
136379486	71343810
136379486	260356566
136379486	357139327
136379486	361717029
136379486	395304058
136379691	283600261
136383999	91952327
136386054	157132568
136386054	164832658
136387793	96387218
136393988	118505264
136409224	267948456
136413628	126376041
136413628	257372423
136413628	367403126
136424802	91396613
136424802	278123880
136424802	392363334
136445299	145724735
136449421	120273149
136449421	189623407
136461307	369351616
136474131	372090544
136482450	123770620
136487642	251847793
136504482	99324160
136507652	333423415
136508050	15231003
136508050	68129350
136515413	360691033
136515465	121045554
136525514	127361605
136545309	18009529
136546048	189304231
136568434	292243173
136569362	214106431
136569362	266222374
136592691	85794087
136594827	160737438
136610946	7085922
136610946	107674870
136610946	136670922
136610946	209882361
136611075	5401380
136611075	279194117
136611075	281330330
136611075	401746480
136625798	266644639
136626716	29796087
136626716	115308186
136626716	187631030
136626716	196534406
136626716	218242526
136626716	245446632
136626716	352873057
136626716	353466697
136626922	332272044
136636192	82799238
136639973	207238469
136639973	227275517
136639973	374214353
136644395	140320970
136654443	264499745
136662651	359663067
136689171	123066931
136689270	30094914
136689270	58069059
136689320	155371324
136689320	167225518
136697582	292266678
136698409	83179608
136698409	176556528
136698513	281564320
136702371	34883270
136705781	246697583
136707503	271394556
136710781	130106662
136710781	176712657
136715357	242578661
136725942	89172460
136725942	374803068
136740594	108846409
136752680	216464105
136752680	219801525
136752680	394376823
136760295	18357042
136763224	173548537
136763224	397415702
136766562	10143964
136770474	124763858
136793200	333716075
136810744	112748727
136817052	178956373
136820089	44041444
136820089	203779934
136820089	238982059
136820089	239327295
136820089	269216800
136820089	283385609
136820089	388465972
136834324	393121173
136848088	381451964
136862346	64534801
136871675	323195089
136877710	201356216
136880597	243460867
136889731	402148754
136891287	108666328
136891287	289956510
136896766	192642395
136896845	374567157
136903563	65755351
136903876	64839338
136903876	165881303
136916689	332535912
136918515	194472469
136923538	238357085
136928072	3170291
136928072	120571206
136928072	231073726
136928072	250226043
136929833	11189502
136929833	209634423
136933204	110685963
136945971	40379518
136945971	79750204
136948634	237987811
136948634	259040818
136959742	261636743
136961501	397497540
136965545	250050251
136965545	371889788
136974419	66066482
136996631	65960132
137011156	267621012
137014735	359026688
137023676	33273129
137023676	343923034
137023676	382933080
137032084	51544540
137032809	69141755
137035772	150914288
137035772	219029481
137046255	23002595
137054407	172365326
137062062	40522308
137062062	295214252
137062062	347453383
137070477	120141706
137070477	322162785
137070659	248217441
137073318	360163743
137073414	40926815
137074281	138918775
137076237	317942300
137076237	375254201
137087837	169695943
137087837	201014813
137087953	125666923
137088673	362744737
137104078	206110187
137106295	34382714
137124453	53246934
137144974	288095081
137152343	72406471
137152343	293367052
137152387	189478814
137158477	263264629
137181773	305715600
137186459	168670693
137188272	58775275
137191012	30327915
137191012	100784040
137191012	402389111
137207171	57712479
137207171	134791273
137207171	160355917
137207171	221118676
137207171	223572920
137207171	231057468
137218412	261151421
137226524	213274255
137234965	369061649
137235856	360802787
137248915	139503487
137254275	6635614
137254275	47898207
137260423	79686989
137261879	86180064
137261879	122907397
137261879	373682035
137261879	380393318
137263278	224058800
137263278	297479723
137269392	167822567
137285326	220481028
137307593	158234738
137312397	225032517
137317968	188280995
137323526	94459476
137347124	110760012
137347124	360742213
137347124	388302654
137352709	382537748
137370150	314048063
137377782	38156577
137380830	389169783
137385141	30474399
137385141	383562838
137387108	99398906
137387108	141951966
137387108	224173845
137387108	276084853
137387108	373419822
137390413	62491693
137390413	355949687
137393393	354618251
137395290	91494449
137406463	156043735
137406463	199885380
137416077	76648555
137416077	299415413
137416077	403797660
137417779	182371924
137419941	71909782
137419941	101281937
137419941	163756677
137419941	390181058
137426706	167577243
137436682	224415250
137459977	85097117
137460245	290761628
137469790	52027989
137474919	194370687
137480090	29080153
137483590	383340946
137487790	352515121
137488943	218235463
137491558	351669630
137517429	123544399
137531265	349051058
137542495	85567578
137543446	104636664
137543446	273501352
137547350	187720633
137547350	288580523
137549789	148217061
137568163	233588420
137568163	285583689
137573124	348570469
137578331	120084809
137588936	304084137
137595808	378421486
137601064	106028536
137601064	320291111
137605854	186616148
137611327	277724088
137617353	19188292
137617353	57844622
137617353	126325671
137624018	151391774
137632127	122498462
137637708	217168193
137638233	323026787
137647126	238130190
137647126	332345134
137656574	346559966
137661639	50440750
137671413	290805972
137684002	333344416
137685150	46242042
137690934	189524261
137694941	156264424
137694941	385330328
137698573	124103321
137698573	395130314
137703655	6613540
137703655	386163101
137705636	290398314
137711206	61219782
137717400	366911878
137722083	370555719
137741080	124462524
137753146	252354837
137761220	279103874
137768139	390347502
137769692	251906898
137774878	290923685
137779061	367201373
137779061	375136833
137782581	160737438
137782581	180208112
137809093	250967813
137817741	215285378
137817934	75681830
137830169	15933707
137830169	17316686
137830169	269440527
137831337	313891623
137833360	227111349
137835862	238002884
137835862	361554834
137836147	226037905
137836147	302237620
137836330	100029364
137857019	25514398
137858109	307779765
137862448	225526834
137867467	39756557
137867467	109375962
137870826	357402088
137872137	110866897
137873719	215040309
137873719	299600977
137873719	339775376
137879369	249992472
137897260	188682010
137897260	240958404
137897729	222179332
137902959	249963547
137903609	109292471
137907736	96402685
137907736	194370687
137910674	166745591
137921292	271655088
137940212	64614271
137957737	275301673
137959125	192311592
137960481	268044558
137974849	89515385
137974849	177505671
137974849	179875084
137977082	216194466
138003985	24343823
138003985	262112219
138010899	288402593
138021216	174706827
138029059	35120345
138029059	138912290
138029059	143739936
138029059	243681972
138029059	301472775
